I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
141,117,-24,-129,82,46,-14,24,424,107,-78,-39
141,136,-4,-139,73,65,-24,14,522,175,-53,-29
156,175,19,-165,68,97,-34,9,673,273,-9,-19
165,219,53,-192,56,136,-34,34,834,385,14,-9
151,268,117,-209,17,192,-9,82,1024,531,34,-19
141,312,170,-226,-14,241,24,97,1176,683,63,-14
131,356,224,-244,-46,290,29,78,1195,805,102,-19
136,370,234,-253,-48,302,43,87,1132,858,141,-14
136,366,229,-251,-46,297,43,102,946,844,161,9
141,380,239,-261,-48,309,24,19,580,805,200,34
165,414,248,-290,-41,331,-58,-136,97,722,273,97
224,453,229,-339,-2,341,-151,-273,-317,629,375,185
268,517,248,-392,9,383,-248,-361,-561,639,541,302
322,614,292,-468,14,453,-370,-507,-771,712,761,483
385,702,317,-544,34,509,-517,-697,-1068,795,1010,658
434,771,336,-602,48,553,-668,-863,-1356,897,1283,858
488,858,370,-673,58,614,-800,-1068,-1668,946,1551,1063
522,936,414,-729,53,675,-932,-1332,-2044,907,1786,1263
570,985,414,-778,78,700,-1044,-1576,-2405,819,1981,1439
610,976,366,-793,122,671,-1132,-1732,-2679,727,2205,1620
639,917,278,-778,180,597,-1190,-1771,-2810,692,2488,1825
683,834,151,-758,265,492,-1224,-1742,-2791,751,2806,2030
712,741,29,-727,341,385,-1244,-1693,-2684,868,3089,2191
697,639,-58,-668,378,290,-1220,-1649,-2532,922,3284,2288
707,522,-185,-614,446,168,-1151,-1546,-2361,907,3381,2327
712,419,-292,-566,502,63,-1093,-1420,-2176,897,3459,2381
722,322,-400,-522,561,-39,-1044,-1302,-1986,941,3533,2425
732,214,-517,-473,624,-151,-971,-1171,-1717,1000,3552,2444
727,97,-629,-412,678,-265,-868,-1015,-1439,1058,3518,2410
702,-19,-722,-341,712,-370,-771,-854,-1195,1054,3396,2303
673,-126,-800,-273,736,-463,-668,-741,-1000,907,3098,2103
614,-209,-824,-202,719,-517,-580,-668,-849,585,2635,1834
551,-278,-829,-136,690,-553,-492,-595,-727,209,2122,1517
492,-341,-834,-75,663,-588,-414,-546,-600,24,1688,1215
424,-361,-785,-31,605,-573,-356,-497,-492,-34,1317,941
346,-336,-683,-4,514,-509,-292,-434,-419,-180,858,649
273,-307,-580,17,427,-444,-209,-361,-380,-385,356,341
219,-283,-502,31,361,-392,-156,-317,-370,-497,-19,87
190,-253,-444,31,317,-348,-126,-287,-351,-551,-234,-68
170,-229,-400,29,285,-314,-92,-258,-312,-580,-351,-156
161,-200,-361,19,261,-280,-73,-219,-268,-561,-370,-190
170,-165,-336,-2,253,-251,-78,-204,-224,-517,-361,-180
180,-146,-326,-17,253,-236,-78,-180,-185,-483,-370,-190
175,-112,-287,-31,231,-200,-68,-146,-141,-448,-370,-195
170,-97,-268,-36,219,-183,-43,-112,-87,-409,-346,-175
151,-73,-224,-39,187,-148,-29,-97,-43,-380,-341,-180
141,-53,-195,-43,168,-124,-14,-87,-19,-356,-341,-185
136,-43,-180,-46,158,-112,4,-68,4,-341,-341,-190
117,-14,-131,-51,124,-73,14,-53,29,-322,-326,-200
112,14,-97,-63,104,-41,24,-29,58,-292,-326,-200
112,34,-78,-73,95,-21,34,-4,92,-258,-326,-200
102,39,-63,-70,82,-12,34,19,131,-229,-317,-204
112,53,-58,-82,85,-2,43,34,165,-195,-292,-185
112,53,-58,-82,85,-2,58,39,195,-170,-283,-180
102,53,-48,-78,75,2,58,48,190,-170,-253,-165
107,58,-48,-82,78,4,58,48,190,-175,-253,-151
107,58,-48,-82,78,4,58,48,190,-185,-263,-161
102,58,-43,-80,73,7,58,58,200,-185,-268,-170
97,68,-29,-82,63,19,68,63,204,-190,-278,-175
97,68,-29,-82,63,19,73,73,219,-170,-278,-175
97,68,-29,-82,63,19,73,78,229,-161,-278,-175
97,68,-29,-82,63,19,78,87,234,-151,-273,-170
107,68,-39,-87,73,14,87,87,234,-146,-263,-161
112,68,-43,-90,78,12,87,78,234,-151,-258,-156
117,68,-48,-92,82,9,87,78,229,-151,-258,-156
122,73,-48,-97,85,12,87,78,229,-146,-258,-161
112,63,-48,-87,80,7,87,78,229,-156,-263,-165
112,63,-48,-87,80,7,87,82,239,-151,-263,-170
107,63,-43,-85,75,9,87,82,244,-146,-263,-170
107,63,-43,-85,75,9,87,82,244,-141,-263,-165
107,73,-34,-90,70,19,78,82,244,-136,-258,-175
112,78,-34,-95,73,21,78,78,248,-136,-258,-170
112,78,-34,-95,73,21,78,78,248,-136,-258,-170
112,78,-34,-95,73,21,78,78,248,-141,-258,-170
102,73,-29,-87,65,21,78,82,253,-131,-263,-180
102,73,-29,-87,65,21,78,82,253,-126,-263,-180
102,73,-29,-87,65,21,78,82,258,-122,-263,-180
107,73,-34,-90,70,19,78,87,263,-117,-263,-180
107,73,-34,-90,70,19,82,87,263,-126,-248,-170
107,78,-29,-92,68,24,82,87,263,-126,-248,-165
107,78,-29,-92,68,24,82,87,263,-126,-248,-161
107,78,-29,-92,68,24,82,87,263,-126,-248,-156
107,82,-24,-95,65,29,82,87,268,-126,-248,-175
107,82,-24,-95,65,29,82,87,273,-122,-248,-180
107,87,-19,-97,63,34,82,87,278,-122,-248,-185
107,87,-19,-97,63,34,82,92,283,-122,-248,-185
117,87,-29,-102,73,29,82,92,292,-117,-248,-180
117,92,-24,-104,70,34,82,92,292,-117,-248,-175
122,97,-24,-109,73,36,82,97,292,-117,-248,-170
122,97,-24,-109,73,36,82,97,292,-117,-248,-165
112,97,-14,-104,63,41,92,97,287,-117,-248,-175
112,97,-14,-104,63,41,92,97,292,-117,-248,-180
112,97,-14,-104,63,41,92,97,292,-107,-248,-185
112,97,-14,-104,63,41,92,97,302,-107,-248,-190
112,97,-14,-104,63,41,92,87,307,-102,-253,-175
112,102,-9,-107,61,46,92,87,307,-102,-253,-165
112,102,-9,-107,61,46,92,87,307,-102,-253,-161
112,102,-9,-107,61,46,92,92,307,-97,-248,-156
102,102,0,-102,51,51,92,102,312,-97,-248,-146
102,102,0,-102,51,51,97,102,317,-92,-248,-146
102,102,0,-102,51,51,97,102,317,-92,-248,-146
102,102,0,-102,51,51,97,107,326,-92,-248,-146
112,102,-9,-107,61,46,97,107,341,-78,-239,-146
112,107,-4,-109,58,51,97,107,346,-78,-234,-146
112,107,-4,-109,58,51,97,112,346,-68,-234,-141
117,112,-4,-114,61,53,97,112,356,-63,-234,-141
107,102,-4,-104,56,48,92,117,351,-68,-239,-151
107,102,-4,-104,56,48,92,117,356,-68,-239,-146
107,107,0,-107,53,53,92,117,361,-68,-234,-146
107,107,0,-107,53,53,92,122,366,-68,-234,-146
117,117,0,-117,58,58,92,122,380,-63,-234,-156
117,122,4,-119,56,63,97,126,385,-53,-229,-151
117,131,14,-124,51,73,97,126,390,-48,-229,-151
117,136,19,-126,48,78,97,131,405,-43,-224,-151
107,126,19,-117,43,73,107,146,405,-39,-214,-146
107,131,24,-119,41,78,112,151,414,-34,-214,-156
107,131,24,-119,41,78,112,151,419,-34,-209,-136
107,131,24,-119,41,78,112,156,424,-34,-209,-136
117,131,14,-124,51,73,117,146,439,-14,-209,-146
117,131,14,-124,51,73,122,146,448,-14,-204,-141
117,136,19,-126,48,78,122,146,458,-9,-204,-141
117,136,19,-126,48,78,122,151,463,-4,-200,-131
107,146,39,-126,34,92,122,161,468,0,-200,-131
107,151,43,-129,31,97,122,165,478,0,-195,-136
107,151,43,-129,31,97,126,165,483,0,-195,-136
107,151,43,-129,31,97,126,170,488,9,-195,-136
107,146,39,-126,34,92,131,170,497,9,-190,-131
107,146,39,-126,34,92,131,170,502,19,-190,-131
107,146,39,-126,34,92,131,170,517,19,-190,-136
107,151,43,-129,31,97,131,175,522,19,-185,-136
117,161,43,-139,36,102,122,185,531,24,-185,-131
112,161,48,-136,31,104,126,190,536,29,-180,-131
112,165,53,-139,29,109,126,190,541,29,-180,-126
112,165,53,-139,29,109,126,195,546,29,-175,-122
112,156,43,-134,34,100,126,195,546,34,-175,-122
112,156,43,-134,34,100,126,200,551,34,-175,-122
112,161,48,-136,31,104,126,200,551,34,-170,-117
112,161,48,-136,31,104,126,200,551,34,-170,-117
112,170,58,-141,26,114,126,190,566,34,-170,-117
112,170,58,-141,26,114,126,190,566,34,-165,-117
117,170,53,-143,31,112,126,190,566,34,-165,-117
117,175,58,-146,29,117,126,195,570,29,-165,-112
112,175,63,-143,24,119,126,195,570,34,-156,-107
112,175,63,-143,24,119,126,195,566,29,-156,-107
112,175,63,-143,24,119,126,195,566,24,-156,-107
112,170,58,-141,26,114,122,195,556,19,-161,-107
112,170,58,-141,26,114,112,195,541,4,-175,-107
112,170,58,-141,26,114,122,190,541,0,-175,-107
112,170,58,-141,26,114,122,190,536,-4,-175,-107
112,170,58,-141,26,114,122,190,531,-14,-175,-107
102,161,58,-131,21,109,117,185,517,-29,-185,-97
102,161,58,-131,21,109,117,185,517,-34,-190,-102
102,161,58,-131,21,109,117,185,512,-39,-195,-107
102,161,58,-131,21,109,117,180,507,-48,-200,-107
92,151,58,-122,17,104,112,175,492,-48,-200,-117
92,151,58,-122,17,104,107,175,488,-53,-204,-117
92,151,58,-122,17,104,107,170,478,-63,-209,-126
92,146,53,-119,19,100,107,170,468,-68,-214,-126
92,146,53,-119,19,100,107,170,448,-78,-209,-131
92,146,53,-119,19,100,102,161,444,-78,-214,-131
92,146,53,-119,19,100,102,156,434,-92,-219,-126
92,146,53,-119,19,100,97,151,424,-97,-224,-126
102,146,43,-124,29,95,92,151,414,-117,-239,-126
102,146,43,-124,29,95,87,146,400,-122,-244,-126
102,146,43,-124,29,95,82,141,390,-131,-248,-136
102,141,39,-122,31,90,82,136,375,-141,-253,-141
92,141,48,-117,21,95,68,122,361,-131,-244,-146
92,141,48,-117,21,95,68,117,346,-136,-253,-146
92,141,48,-117,21,95,63,112,336,-141,-253,-146
92,141,48,-117,21,95,58,107,326,-141,-253,-146
102,141,39,-122,31,90,68,102,317,-151,-258,-136
102,141,39,-122,31,90,63,97,307,-161,-258,-136
102,141,39,-122,31,90,58,92,297,-161,-258,-136
102,141,39,-122,31,90,58,87,287,-156,-258,-136
112,131,19,-122,46,75,43,82,268,-161,-268,-136
112,131,19,-122,46,75,39,78,258,-161,-263,-141
112,131,19,-122,46,75,39,73,248,-165,-263,-146
112,131,19,-122,46,75,34,68,239,-165,-263,-146
107,122,14,-114,46,68,24,53,234,-165,-253,-136
107,122,14,-114,46,68,19,53,224,-165,-248,-136
112,122,9,-117,51,65,19,48,219,-165,-248,-131
112,117,4,-114,53,61,19,43,209,-165,-253,-131
102,126,24,-114,39,75,29,53,200,-161,-253,-141
102,126,24,-114,39,75,19,48,195,-161,-244,-141
102,126,24,-114,39,75,19,43,190,-161,-244,-141
102,126,24,-114,39,75,19,43,180,-161,-244,-141
107,122,14,-114,46,68,9,43,185,-165,-244,-141
112,122,9,-117,51,65,9,43,180,-165,-244,-136
122,122,0,-122,61,61,4,39,180,-165,-234,-136
126,122,-4,-124,65,58,4,39,175,-165,-234,-136
122,117,-4,-119,63,56,14,39,165,-151,-234,-146
117,117,0,-117,58,58,14,39,161,-151,-229,-141
112,117,4,-114,53,61,14,34,156,-151,-229,-141
107,117,9,-112,48,63,9,34,156,-151,-224,-141
107,112,4,-109,51,58,0,34,146,-156,-219,-141
107,112,4,-109,51,58,0,34,146,-156,-224,-136
112,112,0,-112,56,56,0,34,146,-156,-229,-136
112,117,4,-114,53,61,0,34,146,-156,-229,-141
107,107,0,-107,53,53,9,39,151,-156,-219,-141
102,102,0,-102,51,51,9,39,151,-156,-219,-141
102,102,0,-102,51,51,9,39,151,-151,-219,-141
102,102,0,-102,51,51,9,39,151,-151,-214,-141
102,102,0,-102,51,51,0,39,151,-151,-214,-136
102,102,0,-102,51,51,0,39,151,-151,-219,-136
102,102,0,-102,51,51,0,39,151,-151,-219,-136
102,97,-4,-100,53,46,0,39,151,-151,-224,-136
102,97,-4,-100,53,46,0,39,141,-151,-224,-146
102,97,-4,-100,53,46,0,39,141,-151,-224,-146
107,97,-9,-102,58,43,0,39,146,-151,-229,-151
107,92,-14,-100,61,39,0,39,146,-156,-229,-151
102,87,-14,-95,58,36,0,39,146,-165,-229,-141
102,87,-14,-95,58,36,0,39,141,-165,-229,-141
102,87,-14,-95,58,36,0,43,141,-165,-234,-146
102,82,-19,-92,61,31,4,43,146,-165,-234,-146
92,82,-9,-87,51,36,-4,34,156,-165,-244,-156
92,82,-9,-87,51,36,-4,39,156,-165,-244,-156
97,82,-14,-90,56,34,-4,39,161,-165,-244,-156
97,82,-14,-90,56,34,-4,39,161,-170,-244,-161
97,82,-14,-90,56,34,-4,29,151,-170,-248,-151
97,82,-14,-90,56,34,-4,29,151,-170,-248,-156
97,82,-14,-90,56,34,-4,24,151,-170,-253,-156
97,82,-14,-90,56,34,0,24,151,-170,-253,-161
97,82,-14,-90,56,34,9,34,151,-170,-248,-175
97,82,-14,-90,56,34,9,39,151,-170,-248,-180
92,82,-9,-87,51,36,9,39,156,-165,-253,-185
92,82,-9,-87,51,36,9,39,156,-165,-263,-190
87,92,4,-90,41,48,9,39,146,-165,-278,-190
92,92,0,-92,46,46,9,39,146,-165,-278,-190
97,92,-4,-95,51,43,9,39,146,-165,-278,-190
102,92,-9,-97,56,41,9,39,151,-165,-273,-190
92,82,-9,-87,51,36,9,39,141,-165,-273,-185
92,82,-9,-87,51,36,9,39,141,-165,-278,-180
92,82,-9,-87,51,36,9,39,141,-165,-278,-180
92,82,-9,-87,51,36,4,39,136,-161,-283,-175
92,73,-19,-82,56,26,-4,29,141,-170,-287,-170
92,73,-19,-82,56,26,-4,29,141,-170,-287,-170
92,73,-19,-82,56,26,-4,29,146,-170,-287,-170
87,73,-14,-80,51,29,-4,29,146,-165,-287,-170
87,82,-4,-85,46,39,9,39,136,-151,-278,-170
87,87,0,-87,43,43,9,39,141,-151,-278,-170
87,87,0,-87,43,43,9,39,141,-151,-278,-170
87,87,0,-87,43,43,9,39,136,-151,-273,-170
87,87,0,-87,43,43,14,29,126,-156,-273,-180
87,87,0,-87,43,43,14,29,136,-156,-268,-180
92,87,-4,-90,48,41,14,29,136,-156,-268,-175
92,87,-4,-90,48,41,9,29,136,-151,-263,-175
82,97,14,-90,34,56,9,34,136,-141,-258,-175
92,92,0,-92,46,46,19,43,151,-136,-244,-165
92,92,0,-92,46,46,19,43,151,-136,-239,-156
97,97,0,-97,48,48,19,39,146,-136,-234,-156
87,97,9,-92,39,53,19,39,146,-126,-224,-156
87,97,9,-92,39,53,19,39,146,-126,-224,-156
87,97,9,-92,39,53,19,39,146,-126,-224,-156
87,97,9,-92,39,53,19,39,146,-126,-224,-156
97,92,-4,-95,51,43,19,29,141,-117,-209,-151
97,102,4,-100,46,53,19,29,141,-112,-209,-146
97,107,9,-102,43,58,19,34,151,-102,-200,-141
97,112,14,-104,41,63,19,34,151,-97,-195,-131
102,131,29,-117,36,80,14,43,151,-92,-180,-126
102,136,34,-119,34,85,14,43,156,-87,-170,-126
112,141,29,-126,41,85,14,48,161,-82,-165,-117
112,146,34,-129,39,90,14,48,170,-78,-165,-112
122,146,24,-134,48,85,24,63,175,-63,-151,-107
122,151,29,-136,46,90,24,63,180,-58,-146,-92
126,156,29,-141,48,92,24,68,180,-58,-136,-87
126,161,34,-143,46,97,24,68,180,-53,-131,-82
122,161,39,-141,41,100,19,68,195,-43,-117,-78
122,161,39,-141,41,100,19,68,195,-39,-112,-73
126,170,43,-148,41,107,19,68,200,-39,-102,-63
126,175,48,-151,39,112,19,78,200,-39,-92,-58
136,165,29,-151,53,97,9,73,209,-34,-78,-43
141,165,24,-153,58,95,9,78,209,-29,-78,-43
141,165,24,-153,58,95,9,82,209,-29,-78,-43
141,165,24,-153,58,95,0,82,204,-29,-78,-43
136,185,48,-161,43,117,-9,63,195,-29,-68,-34
136,200,63,-168,36,131,-14,58,195,-29,-68,-34
136,214,78,-175,29,146,-19,43,200,-19,-63,-24
141,224,82,-183,29,153,-19,29,200,-14,-53,-24
141,229,87,-185,26,158,-34,4,195,-9,-53,-14
146,239,92,-192,26,165,-48,-9,195,-4,-43,-9
146,244,97,-195,24,170,-58,-19,195,0,-39,-4
151,248,97,-200,26,173,-78,-34,195,4,-34,0
161,258,97,-209,31,178,-82,-43,185,4,-29,9
161,258,97,-209,31,178,-97,-43,185,4,-24,14
165,258,92,-212,36,175,-97,-43,180,0,-24,14
170,258,87,-214,41,173,-102,-43,175,-4,-34,14
161,248,87,-204,36,168,-112,-48,161,-29,-39,4
161,244,82,-202,39,163,-117,-58,141,-39,-53,0
161,239,78,-200,41,158,-117,-63,136,-48,-53,-4
161,229,68,-195,46,148,-112,-63,136,-48,-58,-4
161,229,68,-195,46,148,-92,-53,146,-43,-63,-4
156,214,58,-185,48,136,-87,-53,151,-48,-68,-4
156,204,48,-180,53,126,-87,-48,151,-53,-68,0
156,200,43,-178,56,122,-87,-48,151,-53,-68,0
161,209,48,-185,56,129,-87,-48,161,-34,-53,4
165,214,48,-190,58,131,-87,-39,175,-24,-39,14
180,214,34,-197,73,124,-87,-34,180,-19,-34,24
185,214,29,-200,78,122,-82,-34,185,-14,-34,24
170,195,24,-183,73,109,-78,-34,180,-24,-43,9
165,190,24,-178,70,107,-78,-29,175,-24,-53,4
156,180,24,-168,65,102,-78,-29,165,-39,-53,-4
146,170,24,-158,61,97,-73,-29,156,-53,-68,-9
141,146,4,-143,68,75,-63,-19,161,-53,-78,-19
131,126,-4,-129,68,61,-58,-9,161,-58,-87,-29
131,117,-14,-124,73,51,-48,-4,161,-58,-92,-34
117,112,-4,-114,61,53,-39,4,161,-58,-92,-34
107,97,-9,-102,58,43,-24,0,161,-73,-97,-29
107,97,-9,-102,58,43,-19,4,161,-73,-107,-43
92,92,0,-92,46,46,-14,4,161,-73,-112,-53
82,87,4,-85,39,46,-4,4,156,-78,-112,-58
73,82,9,-78,31,46,-9,14,165,-68,-117,-58
68,78,9,-73,29,43,-9,14,165,-68,-122,-63
68,63,-4,-65,36,29,-4,19,165,-78,-126,-68
73,53,-19,-63,46,17,-4,19,165,-82,-131,-73
73,53,-19,-63,46,17,0,24,151,-82,-131,-82
68,48,-19,-58,43,14,0,29,151,-78,-131,-87
63,43,-19,-53,41,12,0,29,151,-78,-136,-87
63,43,-19,-53,41,12,0,39,156,-82,-136,-87
63,43,-19,-53,41,12,4,29,165,-82,-136,-87
63,39,-24,-51,43,7,4,29,165,-82,-136,-87
63,39,-24,-51,43,7,4,29,161,-82,-136,-87
63,34,-29,-48,46,2,4,24,161,-82,-136,-87
53,24,-29,-39,41,-2,4,34,161,-82,-146,-87
53,24,-29,-39,41,-2,4,34,161,-82,-146,-92
53,24,-29,-39,41,-2,9,34,161,-87,-146,-92
53,19,-34,-36,43,-7,9,34,161,-87,-146,-92
48,19,-29,-34,39,-4,19,43,165,-78,-136,-92
58,19,-39,-39,48,-9,14,48,175,-73,-146,-92
53,9,-43,-31,48,-17,24,48,180,-68,-146,-97
63,4,-58,-34,61,-26,24,48,200,-58,-141,-97
63,14,-48,-39,56,-17,14,39,229,-43,-122,-78
58,24,-34,-41,46,-4,0,34,283,0,-97,-73
73,34,-39,-53,56,-2,-9,34,351,63,-78,-58
82,58,-24,-70,53,17,-14,24,444,117,-48,-48
73,78,4,-75,34,41,-24,14,561,214,-14,-29
87,126,39,-107,24,82,-24,19,722,322,19,-9
87,170,82,-129,2,126,-14,53,912,444,43,-9
82,219,136,-151,-26,178,9,92,1083,580,63,-19
82,273,190,-178,-53,231,24,107,1176,732,102,-24
73,297,224,-185,-75,261,39,97,1166,834,131,-19
68,302,234,-185,-82,268,53,107,1034,858,161,-4
68,317,248,-192,-90,283,43,82,751,834,190,19
73,331,258,-202,-92,295,4,-58,317,775,229,53
97,356,258,-226,-80,307,-68,-224,-175,673,322,117
146,385,239,-265,-46,312,-141,-331,-522,629,463,244
209,468,258,-339,-24,363,-258,-439,-736,668,658,390
273,575,302,-424,-14,439,-409,-605,-995,732,888,570
326,663,336,-495,-4,500,-575,-805,-1302,785,1137,746
385,722,336,-553,24,529,-727,-990,-1610,868,1410,956
448,800,351,-624,48,575,-849,-1224,-1932,888,1678,1171
473,878,405,-675,34,641,-971,-1488,-2278,819,1893,1361
492,888,395,-690,48,641,-1063,-1703,-2620,722,2108,1546
541,858,317,-700,112,588,-1132,-1810,-2835,649,2361,1747
590,771,180,-680,204,475,-1171,-1800,-2898,653,2674,1971
624,688,63,-656,280,375,-1205,-1761,-2830,722,2981,2166
644,595,-48,-619,346,273,-1215,-1712,-2703,790,3235,2308
639,492,-146,-566,392,173,-1180,-1629,-2542,795,3362,2366
639,385,-253,-512,446,65,-1122,-1507,-2371,771,3440,2405
644,292,-351,-468,497,-29,-1073,-1390,-2186,780,3518,2449
653,185,-468,-419,561,-141,-1015,-1263,-1966,814,3533,2464
663,68,-595,-366,629,-263,-922,-1093,-1668,873,3494,2454
649,-39,-688,-305,668,-363,-819,-927,-1390,941,3430,2391
605,-136,-741,-234,673,-439,-722,-785,-1166,907,3230,2244
566,-214,-780,-175,673,-497,-619,-683,-990,692,2825,1986
517,-297,-814,-109,666,-556,-541,-610,-858,292,2303,1668
444,-366,-810,-39,627,-588,-463,-556,-727,-24,1810,1332
385,-409,-795,12,590,-602,-375,-507,-600,-122,1434,1049
317,-409,-727,46,522,-568,-307,-458,-502,-180,1044,766
229,-385,-614,78,422,-500,-234,-385,-448,-346,556,453
146,-346,-492,100,319,-419,-161,-331,-419,-473,122,175
92,-312,-405,109,248,-358,-117,-297,-390,-527,-156,-29
82,-292,-375,104,229,-334,-87,-258,-361,-561,-302,-146
73,-268,-341,97,207,-305,-63,-219,-312,-561,-361,-195
73,-239,-312,82,192,-275,-53,-190,-268,-522,-370,-209
73,-214,-287,70,180,-251,-48,-165,-224,-497,-370,-200
63,-195,-258,65,161,-226,-48,-151,-175,-473,-380,-209
58,-180,-239,61,148,-209,-39,-136,-131,-419,-370,-214
53,-156,-209,51,131,-183,-14,-102,-87,-380,-346,-195
43,-131,-175,43,109,-153,0,-78,-63,-351,-331,-200
34,-112,-146,39,90,-129,14,-68,-39,-326,-331,-214
29,-92,-122,31,75,-107,14,-58,-24,-322,-331,-219
9,-73,-82,31,46,-78,14,-43,9,-302,-326,-229
14,-43,-58,14,36,-51,34,-9,48,-283,-326,-239
4,-34,-39,14,21,-36,43,14,102,-248,-326,-239
-4,-19,-14,12,4,-17,53,39,131,-209,-297,-234
-4,-14,-9,9,2,-12,73,53,156,-175,-283,-214
4,-14,-19,4,12,-17,87,68,175,-161,-263,-190
4,-9,-14,2,9,-12,97,58,170,-161,-253,-190
9,-9,-19,0,14,-14,97,58,170,-165,-253,-180
9,-14,-24,2,17,-19,97,58,170,-175,-263,-195
4,-19,-24,7,14,-21,97,68,180,-175,-268,-209
4,-19,-24,7,14,-21,87,73,185,-180,-273,-224
9,-19,-29,4,19,-24,92,82,200,-161,-278,-224
14,-19,-34,2,24,-26,92,87,209,-151,-283,-224
19,-19,-39,0,29,-29,97,97,214,-141,-283,-219
24,-9,-34,-7,29,-21,107,87,214,-131,-273,-204
24,-9,-34,-7,29,-21,107,78,214,-141,-268,-195
24,-9,-34,-7,29,-21,107,78,209,-146,-268,-190
24,-4,-29,-9,26,-17,107,78,209,-146,-268,-190
24,4,-19,-14,21,-7,97,78,209,-156,-283,-204
24,4,-19,-14,21,-7,97,82,219,-151,-283,-209
19,4,-14,-12,17,-4,97,82,224,-146,-283,-209
19,4,-14,-12,17,-4,97,82,224,-141,-283,-204
19,-4,-24,-7,21,-14,97,82,214,-136,-268,-214
24,0,-24,-12,24,-12,97,78,219,-136,-268,-209
24,0,-24,-12,24,-12,97,78,219,-136,-268,-209
24,0,-24,-12,24,-12,97,78,219,-141,-268,-209
14,-4,-19,-4,17,-12,107,92,234,-136,-253,-200
14,-4,-19,-4,17,-12,107,92,234,-126,-253,-200
14,-4,-19,-4,17,-12,107,92,239,-117,-253,-200
19,-4,-24,-7,21,-14,107,97,244,-107,-253,-200
19,-14,-34,-2,26,-24,102,97,253,-117,-258,-195
19,-9,-29,-4,24,-19,102,97,253,-117,-258,-195
19,-9,-29,-4,24,-19,102,97,253,-117,-258,-195
19,-9,-29,-4,24,-19,102,97,253,-117,-258,-195
19,4,-14,-12,17,-4,102,97,248,-117,-258,-200
19,4,-14,-12,17,-4,102,97,253,-112,-258,-200
19,9,-9,-14,14,0,102,97,258,-112,-258,-200
19,9,-9,-14,14,0,102,102,263,-112,-258,-195
19,19,0,-19,9,9,112,102,273,-107,-268,-200
19,24,4,-21,7,14,112,102,273,-107,-268,-204
24,29,4,-26,9,17,112,107,273,-107,-268,-209
24,29,4,-26,9,17,112,107,273,-107,-268,-214
19,29,9,-24,4,19,102,107,273,-97,-268,-209
14,29,14,-21,0,21,102,107,273,-97,-268,-209
9,29,19,-19,-4,24,102,107,268,-87,-268,-209
4,29,24,-17,-9,26,102,107,273,-87,-268,-209
14,19,4,-17,4,12,112,107,287,-92,-263,-219
14,24,9,-19,2,17,112,107,287,-92,-263,-214
14,24,9,-19,2,17,112,107,287,-92,-263,-214
14,24,9,-19,2,17,112,112,287,-87,-258,-214
14,14,0,-14,7,7,112,122,302,-87,-248,-214
14,14,0,-14,7,7,117,122,307,-82,-248,-214
14,14,0,-14,7,7,117,122,307,-82,-248,-214
14,14,0,-14,7,7,117,126,317,-82,-248,-214
14,14,0,-14,7,7,107,126,331,-68,-248,-204
14,19,4,-17,4,12,107,126,336,-68,-244,-204
14,19,4,-17,4,12,107,131,336,-58,-244,-200
19,24,4,-21,7,14,107,131,346,-53,-244,-200
9,24,14,-17,-2,19,112,136,341,-48,-229,-209
9,24,14,-17,-2,19,112,136,346,-48,-229,-204
9,29,19,-19,-4,24,112,136,351,-48,-224,-204
9,29,19,-19,-4,24,112,141,356,-48,-224,-204
19,39,19,-29,0,29,122,141,370,-34,-234,-195
19,43,24,-31,-2,34,126,146,375,-24,-229,-190
19,53,34,-36,-7,43,126,146,380,-19,-229,-190
19,58,39,-39,-9,48,126,151,395,-14,-224,-190
9,48,39,-29,-14,43,122,146,395,-19,-224,-195
9,53,43,-31,-17,48,122,151,405,-14,-224,-204
9,53,43,-31,-17,48,117,151,409,-14,-219,-185
9,53,43,-31,-17,48,112,156,414,-14,-219,-185
19,53,34,-36,-7,43,117,161,429,4,-219,-185
19,53,34,-36,-7,43,122,165,439,4,-214,-180
19,58,39,-39,-9,48,122,170,448,9,-214,-180
19,58,39,-39,-9,48,122,180,453,14,-209,-170
14,48,34,-31,-9,41,122,180,468,29,-209,-161
9,53,43,-31,-17,48,122,185,478,29,-204,-165
4,53,48,-29,-21,51,126,185,483,29,-204,-165
0,53,53,-26,-26,53,126,190,488,39,-204,-165
9,58,48,-34,-19,53,131,190,497,39,-190,-161
9,58,48,-34,-19,53,131,190,502,48,-190,-161
9,58,48,-34,-19,53,131,190,517,48,-190,-165
9,63,53,-36,-21,58,131,195,522,48,-185,-165
19,73,53,-46,-17,63,131,204,531,53,-185,-161
14,73,58,-43,-21,65,136,209,536,58,-180,-161
14,78,63,-46,-24,70,136,209,541,58,-180,-156
14,78,63,-46,-24,70,136,214,546,58,-175,-151
14,82,68,-48,-26,75,126,204,556,63,-185,-161
14,87,73,-51,-29,80,126,209,561,63,-185,-161
14,97,82,-56,-34,90,126,209,561,63,-180,-156
14,102,87,-58,-36,95,126,209,561,63,-180,-156
14,92,78,-53,-31,85,126,219,575,63,-170,-146
14,92,78,-53,-31,85,126,219,575,63,-165,-146
19,92,73,-56,-26,82,126,219,575,63,-165,-146
19,97,78,-58,-29,87,126,224,580,58,-165,-141
14,87,73,-51,-29,80,126,214,575,63,-165,-136
